4715000.000000, 9331000.000000, 14.436038
4716000.000000, 9331000.000000, 15.019128
4717000.000000, 9331000.000000, 15.075093
4718000.000000, 9331000.000000, 14.287270
4719000.000000, 9331000.000000, 12.362978
4720000.000000, 9331000.000000, 9.825812
4721000.000000, 9331000.000000, 9.471636
4722000.000000, 9331000.000000, 5.728359
4723000.000000, 9331000.000000, 0.640217
4724000.000000, 9331000.000000, -1.644609
4725000.000000, 9331000.000000, -2.837775
4726000.000000, 9331000.000000, -3.884526
4727000.000000, 9331000.000000, -5.022774
4728000.000000, 9331000.000000, -7.461456
4729000.000000, 9331000.000000, -11.066444
4730000.000000, 9331000.000000, -13.246822
4731000.000000, 9331000.000000, -10.147168
4732000.000000, 9331000.000000, -8.321689
4733000.000000, 9331000.000000, -9.225825
4734000.000000, 9331000.000000, -9.561870
4735000.000000, 9331000.000000, -7.699857
4736000.000000, 9331000.000000, -4.787711
4737000.000000, 9331000.000000, -2.511164
4738000.000000, 9331000.000000, -0.537476
4739000.000000, 9331000.000000, 3.321107
4740000.000000, 9331000.000000, 9.031141
4741000.000000, 9331000.000000, 17.456530
4742000.000000, 9331000.000000, 26.451889
4743000.000000, 9331000.000000, 35.741024
4744000.000000, 9331000.000000, 46.864407
4745000.000000, 9331000.000000, 58.086132
4746000.000000, 9331000.000000, 65.075806
4747000.000000, 9331000.000000, 65.615868
4748000.000000, 9331000.000000, 62.762379
4749000.000000, 9331000.000000, 60.729813
4750000.000000, 9331000.000000, 60.070183
4751000.000000, 9331000.000000, 56.940048
4752000.000000, 9331000.000000, 50.809124
4753000.000000, 9331000.000000, 44.975723
4754000.000000, 9331000.000000, 42.888454
4755000.000000, 9331000.000000, 44.449841
4756000.000000, 9331000.000000, 45.462181
4757000.000000, 9331000.000000, 41.426624
4758000.000000, 9331000.000000, 34.289417
4759000.000000, 9331000.000000, 28.971474
4760000.000000, 9331000.000000, 24.768377
4761000.000000, 9331000.000000, 19.770273
4762000.000000, 9331000.000000, 15.742747
4763000.000000, 9331000.000000, 13.538221
4764000.000000, 9331000.000000, 13.308852
4765000.000000, 9331000.000000, 14.134103
4766000.000000, 9331000.000000, 13.859199
4767000.000000, 9331000.000000, 10.506633
4768000.000000, 9331000.000000, 3.122884
4769000.000000, 9331000.000000, -2.780050
4770000.000000, 9331000.000000, -2.313563
4771000.000000, 9331000.000000, -3.831721
4772000.000000, 9331000.000000, -8.597443
4773000.000000, 9331000.000000, -15.360971
4774000.000000, 9331000.000000, -22.546345
4775000.000000, 9331000.000000, -27.224403
4776000.000000, 9331000.000000, -25.849724
4777000.000000, 9331000.000000, -23.376339
4778000.000000, 9331000.000000, -25.046679
4779000.000000, 9331000.000000, -28.603710
4780000.000000, 9331000.000000, -31.803085
4781000.000000, 9331000.000000, -33.989120
4782000.000000, 9331000.000000, -35.635044
4783000.000000, 9331000.000000, -36.149139
4784000.000000, 9331000.000000, -34.168007
4785000.000000, 9331000.000000, -29.807404
4786000.000000, 9331000.000000, -25.849308
4787000.000000, 9331000.000000, -22.904112
4788000.000000, 9331000.000000, -20.578024
4789000.000000, 9331000.000000, -18.542494
4790000.000000, 9331000.000000, -16.821480
4791000.000000, 9331000.000000, -15.709982
4792000.000000, 9331000.000000, -15.404594
4793000.000000, 9331000.000000, -15.808776
4794000.000000, 9331000.000000, -16.707506
4795000.000000, 9331000.000000, -18.115906
4796000.000000, 9331000.000000, -20.302937
4797000.000000, 9331000.000000, -23.497032
4798000.000000, 9331000.000000, -29.566591
4799000.000000, 9331000.000000, -38.289131
4800000.000000, 9331000.000000, -46.538246
4801000.000000, 9331000.000000, -51.209183
4802000.000000, 9331000.000000, -51.835903
4803000.000000, 9331000.000000, -50.511475
4804000.000000, 9331000.000000, -50.288532
4805000.000000, 9331000.000000, -53.804195
4806000.000000, 9331000.000000, -58.844139
4807000.000000, 9331000.000000, -56.637062
4808000.000000, 9331000.000000, -50.931343
4809000.000000, 9331000.000000, -45.672916
4810000.000000, 9331000.000000, -41.821381
4811000.000000, 9331000.000000, -38.734875
4812000.000000, 9331000.000000, -35.871651
4813000.000000, 9331000.000000, -34.091244
4814000.000000, 9331000.000000, -36.241409
4815000.000000, 9331000.000000, -46.653248
4816000.000000, 9331000.000000, -69.066635
4817000.000000, 9331000.000000, -92.837860
4818000.000000, 9331000.000000, -97.480103
4819000.000000, 9331000.000000, -86.300995
4820000.000000, 9331000.000000, -73.977509
4821000.000000, 9331000.000000, -69.132210
4822000.000000, 9331000.000000, -70.145554
4823000.000000, 9331000.000000, -71.937294
4824000.000000, 9331000.000000, -71.804688
4825000.000000, 9331000.000000, -71.790489
4826000.000000, 9331000.000000, -73.149063
4827000.000000, 9331000.000000, -75.327019
4828000.000000, 9331000.000000, -77.323471
4829000.000000, 9331000.000000, -78.087372
4830000.000000, 9331000.000000, -77.526230
4831000.000000, 9331000.000000, -75.934883
4832000.000000, 9331000.000000, -74.118179
4833000.000000, 9331000.000000, -74.258713
4834000.000000, 9331000.000000, -76.888039
4835000.000000, 9331000.000000, -80.325523
4836000.000000, 9331000.000000, -79.333321
4837000.000000, 9331000.000000, -76.419342
4838000.000000, 9331000.000000, -70.758125
4839000.000000, 9331000.000000, -62.853214
4840000.000000, 9331000.000000, -55.205376
4841000.000000, 9331000.000000, -50.422054
4842000.000000, 9331000.000000, -48.553509
4843000.000000, 9331000.000000, -45.964165
4844000.000000, 9331000.000000, -41.539276
4845000.000000, 9331000.000000, -34.796890
4846000.000000, 9331000.000000, -27.504957
4847000.000000, 9331000.000000, -20.705420
4848000.000000, 9331000.000000, -14.717746
4849000.000000, 9331000.000000, -9.310779
4850000.000000, 9331000.000000, -4.059355
4851000.000000, 9331000.000000, 1.269904
4852000.000000, 9331000.000000, 6.476103
4853000.000000, 9331000.000000, 11.081710
4854000.000000, 9331000.000000, 14.707955
4855000.000000, 9331000.000000, 16.661915
4856000.000000, 9331000.000000, 14.841889
4857000.000000, 9331000.000000, 7.276832
4858000.000000, 9331000.000000, -4.376237
4859000.000000, 9331000.000000, -16.140459
4860000.000000, 9331000.000000, -25.023584
4861000.000000, 9331000.000000, -30.994429
4862000.000000, 9331000.000000, -35.273384
4863000.000000, 9331000.000000, -39.429642
4864000.000000, 9331000.000000, -43.656937
4865000.000000, 9331000.000000, -47.446747
4866000.000000, 9331000.000000, -49.816982
4867000.000000, 9331000.000000, -50.622013
4868000.000000, 9331000.000000, -49.630516
4869000.000000, 9331000.000000, -46.741676
4870000.000000, 9331000.000000, -42.279030
4871000.000000, 9331000.000000, -36.258087
4872000.000000, 9331000.000000, -27.670744
4873000.000000, 9331000.000000, -19.885551
4874000.000000, 9331000.000000, -14.641881
4875000.000000, 9331000.000000, -11.626407
4876000.000000, 9331000.000000, -9.446616
4877000.000000, 9331000.000000, -7.540822
4878000.000000, 9331000.000000, -5.810253
4879000.000000, 9331000.000000, -3.877737
4880000.000000, 9331000.000000, -1.321038
4881000.000000, 9331000.000000, 0.959370
4882000.000000, 9331000.000000, 2.715319
4883000.000000, 9331000.000000, 9.649214
4884000.000000, 9331000.000000, 17.940025
4885000.000000, 9331000.000000, 23.103699
4886000.000000, 9331000.000000, 25.606552
4887000.000000, 9331000.000000, 26.272797
4888000.000000, 9331000.000000, 25.406858
4889000.000000, 9331000.000000, 23.835287
4890000.000000, 9331000.000000, 21.913382
4891000.000000, 9331000.000000, 18.462008
4892000.000000, 9331000.000000, 15.158068
4893000.000000, 9331000.000000, 15.901782
4894000.000000, 9331000.000000, 16.418409
4895000.000000, 9331000.000000, 14.720917
4896000.000000, 9331000.000000, 11.829015
4897000.000000, 9331000.000000, 9.151583
4898000.000000, 9331000.000000, 6.915508
4899000.000000, 9331000.000000, 4.863914
4900000.000000, 9331000.000000, 3.266752
4901000.000000, 9331000.000000, 2.108660
4902000.000000, 9331000.000000, 1.937139
4903000.000000, 9331000.000000, 1.663492
4904000.000000, 9331000.000000, 1.025047
4905000.000000, 9331000.000000, 0.164588
4906000.000000, 9331000.000000, -0.427877
4907000.000000, 9331000.000000, -0.560430
4908000.000000, 9331000.000000, -1.113032
4909000.000000, 9331000.000000, -3.887143
4910000.000000, 9331000.000000, -8.730555
4911000.000000, 9331000.000000, -14.213439
4912000.000000, 9331000.000000, -19.612518
4913000.000000, 9331000.000000, -24.937092
4914000.000000, 9331000.000000, -31.105682
4915000.000000, 9331000.000000, -36.006657
4916000.000000, 9331000.000000, -35.800434
4917000.000000, 9331000.000000, -29.208921
4918000.000000, 9331000.000000, -19.606295
4919000.000000, 9331000.000000, -9.233536
4920000.000000, 9331000.000000, -5.691586
4921000.000000, 9331000.000000, -7.142199
4922000.000000, 9331000.000000, -10.106989
4923000.000000, 9331000.000000, -12.815954
4924000.000000, 9331000.000000, -15.464402
4925000.000000, 9331000.000000, -19.194677
4926000.000000, 9331000.000000, -23.795954
4927000.000000, 9331000.000000, -26.779486
4928000.000000, 9331000.000000, -25.720388
4929000.000000, 9331000.000000, -19.783924
4930000.000000, 9331000.000000, -16.759476
4931000.000000, 9331000.000000, -18.024511
4932000.000000, 9331000.000000, -20.342577
4933000.000000, 9331000.000000, -22.154104
4934000.000000, 9331000.000000, -23.990431
4935000.000000, 9331000.000000, -26.481539
4936000.000000, 9331000.000000, -28.423841
4937000.000000, 9331000.000000, -26.886581
4938000.000000, 9331000.000000, -20.330175
4939000.000000, 9331000.000000, -10.001959
4940000.000000, 9331000.000000, -3.194914
4941000.000000, 9331000.000000, -3.892518
4942000.000000, 9331000.000000, -6.606041
4943000.000000, 9331000.000000, -9.116647
4944000.000000, 9331000.000000, -9.269208
4945000.000000, 9331000.000000, -3.993115
4946000.000000, 9331000.000000, 6.110754
4947000.000000, 9331000.000000, 12.626934
4948000.000000, 9331000.000000, 14.316238
4949000.000000, 9331000.000000, 12.736749
4950000.000000, 9331000.000000, 9.595401
4951000.000000, 9331000.000000, 6.554329
4651000.000000, 9332000.000000, -2.869059
4652000.000000, 9332000.000000, -2.631836
4653000.000000, 9332000.000000, -2.573815
4654000.000000, 9332000.000000, -3.477247
4655000.000000, 9332000.000000, -5.071867
4656000.000000, 9332000.000000, -6.437770
4657000.000000, 9332000.000000, -7.475307
4658000.000000, 9332000.000000, -8.236131
4659000.000000, 9332000.000000, -8.788198
4660000.000000, 9332000.000000, -9.315777
4661000.000000, 9332000.000000, -10.085663
4662000.000000, 9332000.000000, -11.166221
4663000.000000, 9332000.000000, -12.055629
4664000.000000, 9332000.000000, -12.128068
4665000.000000, 9332000.000000, -11.979700
4666000.000000, 9332000.000000, -12.971357
4667000.000000, 9332000.000000, -16.200109
4668000.000000, 9332000.000000, -22.106155
4669000.000000, 9332000.000000, -27.820377
4670000.000000, 9332000.000000, -31.246983
4671000.000000, 9332000.000000, -34.502163
4672000.000000, 9332000.000000, -40.837975
4673000.000000, 9332000.000000, -45.132362
4674000.000000, 9332000.000000, -44.761913
4675000.000000, 9332000.000000, -44.671196
4676000.000000, 9332000.000000, -45.019169
4677000.000000, 9332000.000000, -45.297932
4678000.000000, 9332000.000000, -45.643673
4679000.000000, 9332000.000000, -46.167446
4680000.000000, 9332000.000000, -46.860943
4681000.000000, 9332000.000000, -47.860397
4682000.000000, 9332000.000000, -48.954117
4683000.000000, 9332000.000000, -48.597652
4684000.000000, 9332000.000000, -46.185757
4685000.000000, 9332000.000000, -42.716423
4686000.000000, 9332000.000000, -38.745903
4687000.000000, 9332000.000000, -34.542385
4688000.000000, 9332000.000000, -30.816866
4689000.000000, 9332000.000000, -28.353323
4690000.000000, 9332000.000000, -27.270864
4691000.000000, 9332000.000000, -26.721050
4692000.000000, 9332000.000000, -25.305363
4693000.000000, 9332000.000000, -22.926489
4694000.000000, 9332000.000000, -20.689407
4695000.000000, 9332000.000000, -18.682266
4696000.000000, 9332000.000000, -15.771093
4697000.000000, 9332000.000000, -11.461587
4698000.000000, 9332000.000000, -7.275455
4699000.000000, 9332000.000000, -4.727104
4700000.000000, 9332000.000000, -3.173980
4701000.000000, 9332000.000000, -1.899919
4702000.000000, 9332000.000000, 0.351872
4703000.000000, 9332000.000000, 2.583405
4704000.000000, 9332000.000000, 4.476893
4705000.000000, 9332000.000000, 6.309589
4706000.000000, 9332000.000000, 8.085576
4707000.000000, 9332000.000000, 9.715058
4708000.000000, 9332000.000000, 11.010142
4709000.000000, 9332000.000000, 11.790399
4710000.000000, 9332000.000000, 12.207785
4711000.000000, 9332000.000000, 12.551440
4712000.000000, 9332000.000000, 12.817677
4713000.000000, 9332000.000000, 12.975640
4714000.000000, 9332000.000000, 12.991844
4715000.000000, 9332000.000000, 12.480679
4716000.000000, 9332000.000000, 11.672822
4717000.000000, 9332000.000000, 10.992722
4718000.000000, 9332000.000000, 10.796086
4719000.000000, 9332000.000000, 10.873825
4720000.000000, 9332000.000000, 9.137393
4721000.000000, 9332000.000000, 6.774793
4722000.000000, 9332000.000000, 2.843855
4723000.000000, 9332000.000000, -3.430766
4724000.000000, 9332000.000000, -7.229951
4725000.000000, 9332000.000000, -9.058039
4726000.000000, 9332000.000000, -9.224817
4727000.000000, 9332000.000000, -8.322160
4728000.000000, 9332000.000000, -8.690100
4729000.000000, 9332000.000000, -11.555210
4730000.000000, 9332000.000000, -14.919868
4731000.000000, 9332000.000000, -12.686602
4732000.000000, 9332000.000000, -9.514262
4733000.000000, 9332000.000000, -8.209914
4734000.000000, 9332000.000000, -6.994326
4735000.000000, 9332000.000000, -5.307124
4736000.000000, 9332000.000000, -3.848411
4737000.000000, 9332000.000000, -2.772770
4738000.000000, 9332000.000000, -0.714843
4739000.000000, 9332000.000000, 4.103207
4740000.000000, 9332000.000000, 9.491981
4741000.000000, 9332000.000000, 14.979006
4742000.000000, 9332000.000000, 19.200565
4743000.000000, 9332000.000000, 23.276625
4744000.000000, 9332000.000000, 29.849745
4745000.000000, 9332000.000000, 40.103657
4746000.000000, 9332000.000000, 52.351208
4747000.000000, 9332000.000000, 62.327377
4748000.000000, 9332000.000000, 65.162186
4749000.000000, 9332000.000000, 61.665764
4750000.000000, 9332000.000000, 58.513840
4751000.000000, 9332000.000000, 55.539085
4752000.000000, 9332000.000000, 50.482876
4753000.000000, 9332000.000000, 43.570702
4754000.000000, 9332000.000000, 38.851303
4755000.000000, 9332000.000000, 40.232140
4756000.000000, 9332000.000000, 46.728107
4757000.000000, 9332000.000000, 51.636578
4758000.000000, 9332000.000000, 48.569168
4759000.000000, 9332000.000000, 40.569580
4760000.000000, 9332000.000000, 33.337532
4761000.000000, 9332000.000000, 28.181280
4762000.000000, 9332000.000000, 26.356560
4763000.000000, 9332000.000000, 26.072699
4764000.000000, 9332000.000000, 25.329088
4765000.000000, 9332000.000000, 23.359758
4766000.000000, 9332000.000000, 20.189190
4767000.000000, 9332000.000000, 15.649567
4768000.000000, 9332000.000000, 8.136019
4769000.000000, 9332000.000000, -0.471135
4770000.000000, 9332000.000000, -0.574613
4771000.000000, 9332000.000000, 1.176687
4772000.000000, 9332000.000000, -0.450026
4773000.000000, 9332000.000000, -7.394358
4774000.000000, 9332000.000000, -19.577120
4775000.000000, 9332000.000000, -32.669434
4776000.000000, 9332000.000000, -37.068684
4777000.000000, 9332000.000000, -31.358852
4778000.000000, 9332000.000000, -25.716995
4779000.000000, 9332000.000000, -21.484648
4780000.000000, 9332000.000000, -17.777027
4781000.000000, 9332000.000000, -14.402387
4782000.000000, 9332000.000000, -12.898589
4783000.000000, 9332000.000000, -14.300145
4784000.000000, 9332000.000000, -17.123676
4785000.000000, 9332000.000000, -18.228222
