4720000.000000, 8285000.000000, 49.407898
4721000.000000, 8285000.000000, 54.989582
4722000.000000, 8285000.000000, 61.950809
4723000.000000, 8285000.000000, 70.199371
4724000.000000, 8285000.000000, 80.888145
4725000.000000, 8285000.000000, 96.315247
4726000.000000, 8285000.000000, 123.314346
4727000.000000, 8285000.000000, 143.686508
4728000.000000, 8285000.000000, 149.054047
4729000.000000, 8285000.000000, 96.306992
4730000.000000, 8285000.000000, 34.195892
4731000.000000, 8285000.000000, 43.060589
4732000.000000, 8285000.000000, -39.342514
4733000.000000, 8285000.000000, -2.364035
4734000.000000, 8285000.000000, 64.480057
4735000.000000, 8285000.000000, 134.325790
4736000.000000, 8285000.000000, 129.426468
4737000.000000, 8285000.000000, 91.716263
4738000.000000, 8285000.000000, 31.617092
4739000.000000, 8285000.000000, 5.009154
4740000.000000, 8285000.000000, 34.414169
4741000.000000, 8285000.000000, 73.774193
4742000.000000, 8285000.000000, 89.853592
4743000.000000, 8285000.000000, 92.357300
4744000.000000, 8285000.000000, 90.357101
4745000.000000, 8285000.000000, 91.314400
4746000.000000, 8285000.000000, 91.653313
4747000.000000, 8285000.000000, 91.266808
4748000.000000, 8285000.000000, 91.485214
4749000.000000, 8285000.000000, 91.755844
4750000.000000, 8285000.000000, 90.989433
4751000.000000, 8285000.000000, 77.351929
4752000.000000, 8285000.000000, 76.084259
4753000.000000, 8285000.000000, 79.503319
4754000.000000, 8285000.000000, 79.717178
4755000.000000, 8285000.000000, 78.628113
4756000.000000, 8285000.000000, 77.440857
4757000.000000, 8285000.000000, 77.315651
4758000.000000, 8285000.000000, 78.062981
4759000.000000, 8285000.000000, 79.885231
4760000.000000, 8285000.000000, 83.169296
4761000.000000, 8285000.000000, 85.935547
4762000.000000, 8285000.000000, 89.266899
4763000.000000, 8285000.000000, 91.897682
4764000.000000, 8285000.000000, 93.602600
4765000.000000, 8285000.000000, 94.508751
4766000.000000, 8285000.000000, 94.718254
4767000.000000, 8285000.000000, 93.388367
4768000.000000, 8285000.000000, 90.533615
4769000.000000, 8285000.000000, 88.291206
4770000.000000, 8285000.000000, 86.244217
4771000.000000, 8285000.000000, 80.769058
4772000.000000, 8285000.000000, 84.462624
4773000.000000, 8285000.000000, 80.030609
4774000.000000, 8285000.000000, 75.825851
4775000.000000, 8285000.000000, 75.617485
4776000.000000, 8285000.000000, 71.932114
4777000.000000, 8285000.000000, 61.253643
4778000.000000, 8285000.000000, 47.007595
4779000.000000, 8285000.000000, 35.497597
4780000.000000, 8285000.000000, 30.952801
4781000.000000, 8285000.000000, 33.244926
4782000.000000, 8285000.000000, 38.283958
4783000.000000, 8285000.000000, 43.409603
4784000.000000, 8285000.000000, 52.133213
4785000.000000, 8285000.000000, 58.221832
4786000.000000, 8285000.000000, 60.985939
4787000.000000, 8285000.000000, 60.858833
4788000.000000, 8285000.000000, 59.187397
4789000.000000, 8285000.000000, 55.351467
4790000.000000, 8285000.000000, 50.478340
4791000.000000, 8285000.000000, 48.033611
4792000.000000, 8285000.000000, 47.166801
4793000.000000, 8285000.000000, 46.890724
4794000.000000, 8285000.000000, 46.923260
4795000.000000, 8285000.000000, 46.687866
4796000.000000, 8285000.000000, 46.341965
4797000.000000, 8285000.000000, 46.244328
4798000.000000, 8285000.000000, 46.982170
4799000.000000, 8285000.000000, 47.671700
4800000.000000, 8285000.000000, 49.231670
4801000.000000, 8285000.000000, 49.966503
4802000.000000, 8285000.000000, 50.038597
4803000.000000, 8285000.000000, 49.839092
4804000.000000, 8285000.000000, 51.070911
4805000.000000, 8285000.000000, 52.561676
4806000.000000, 8285000.000000, 53.516628
4807000.000000, 8285000.000000, 54.421318
4808000.000000, 8285000.000000, 55.423767
4809000.000000, 8285000.000000, 56.392883
4810000.000000, 8285000.000000, 57.334507
4811000.000000, 8285000.000000, 58.181763
4812000.000000, 8285000.000000, 59.433041
4813000.000000, 8285000.000000, 60.885975
4814000.000000, 8285000.000000, 62.439960
4815000.000000, 8285000.000000, 64.097748
4816000.000000, 8285000.000000, 65.352676
4817000.000000, 8285000.000000, 66.523125
4818000.000000, 8285000.000000, 66.826370
4819000.000000, 8285000.000000, 67.740868
4820000.000000, 8285000.000000, 69.951790
4821000.000000, 8285000.000000, 72.111595
4822000.000000, 8285000.000000, 74.308960
4823000.000000, 8285000.000000, 75.083107
4824000.000000, 8285000.000000, 75.756966
4825000.000000, 8285000.000000, 76.072235
4826000.000000, 8285000.000000, 79.103142
4827000.000000, 8285000.000000, 79.133530
4828000.000000, 8285000.000000, 78.978310
4829000.000000, 8285000.000000, 79.067551
4830000.000000, 8285000.000000, 79.231842
4831000.000000, 8285000.000000, 78.825111
4832000.000000, 8285000.000000, 78.151497
4833000.000000, 8285000.000000, 78.512787
4834000.000000, 8285000.000000, 80.110336
4835000.000000, 8285000.000000, 81.478401
4836000.000000, 8285000.000000, 82.597153
4837000.000000, 8285000.000000, 83.280998
4838000.000000, 8285000.000000, 83.937454
4839000.000000, 8285000.000000, 83.742058
4840000.000000, 8285000.000000, 85.148193
4841000.000000, 8285000.000000, 85.625618
4842000.000000, 8285000.000000, 87.436455
4843000.000000, 8285000.000000, 86.905151
4844000.000000, 8285000.000000, 79.802284
4845000.000000, 8285000.000000, 75.809364
4846000.000000, 8285000.000000, 79.554504
4847000.000000, 8285000.000000, 82.260742
4848000.000000, 8285000.000000, 83.399239
4849000.000000, 8285000.000000, 83.985558
4850000.000000, 8285000.000000, 82.553566
4851000.000000, 8285000.000000, 82.121132
4852000.000000, 8285000.000000, 82.593575
4853000.000000, 8285000.000000, 81.957405
4854000.000000, 8285000.000000, 81.884193
4855000.000000, 8285000.000000, 82.640633
4856000.000000, 8285000.000000, 83.114410
4857000.000000, 8285000.000000, 82.538704
4858000.000000, 8285000.000000, 81.587494
4859000.000000, 8285000.000000, 81.245750
4860000.000000, 8285000.000000, 81.311974
4861000.000000, 8285000.000000, 81.136185
4862000.000000, 8285000.000000, 81.180359
4863000.000000, 8285000.000000, 80.542816
4864000.000000, 8285000.000000, 80.517654
4865000.000000, 8285000.000000, 80.892021
4866000.000000, 8285000.000000, 80.980675
4867000.000000, 8285000.000000, 81.269279
4868000.000000, 8285000.000000, 81.247292
4869000.000000, 8285000.000000, 81.161148
4870000.000000, 8285000.000000, 80.713669
4871000.000000, 8285000.000000, 80.612991
4872000.000000, 8285000.000000, 80.355980
4873000.000000, 8285000.000000, 79.517921
4874000.000000, 8285000.000000, 80.802147
4875000.000000, 8285000.000000, 80.811447
4876000.000000, 8285000.000000, 80.375000
4877000.000000, 8285000.000000, 80.337906
4878000.000000, 8285000.000000, 79.254448
4879000.000000, 8285000.000000, 78.826668
4880000.000000, 8285000.000000, 79.998024
4881000.000000, 8285000.000000, 80.620903
4882000.000000, 8285000.000000, 80.047119
4883000.000000, 8285000.000000, 79.660156
4884000.000000, 8285000.000000, 80.271286
4885000.000000, 8285000.000000, 82.354576
4886000.000000, 8285000.000000, 87.135872
4887000.000000, 8285000.000000, 89.905663
4888000.000000, 8285000.000000, 77.571594
4889000.000000, 8285000.000000, 82.070465
4890000.000000, 8285000.000000, 76.165054
4891000.000000, 8285000.000000, 76.901207
4892000.000000, 8285000.000000, 71.042107
4893000.000000, 8285000.000000, 66.972305
4894000.000000, 8285000.000000, 61.262142
4895000.000000, 8285000.000000, 71.315750
4896000.000000, 8285000.000000, 82.258362
4897000.000000, 8285000.000000, 85.128983
4898000.000000, 8285000.000000, 90.875336
4899000.000000, 8285000.000000, 97.773361
4900000.000000, 8285000.000000, 93.300659
4901000.000000, 8285000.000000, 83.574051
4601000.000000, 8286000.000000, -104.132561
4602000.000000, 8286000.000000, -110.102028
4603000.000000, 8286000.000000, -116.328590
4604000.000000, 8286000.000000, -122.272255
4605000.000000, 8286000.000000, -127.510498
4606000.000000, 8286000.000000, -131.666031
4607000.000000, 8286000.000000, -134.394501
4608000.000000, 8286000.000000, -135.398254
4609000.000000, 8286000.000000, -134.569412
4610000.000000, 8286000.000000, -131.872406
4611000.000000, 8286000.000000, -127.386467
4612000.000000, 8286000.000000, -121.307800
4613000.000000, 8286000.000000, -113.951263
4614000.000000, 8286000.000000, -105.736778
4615000.000000, 8286000.000000, -97.090767
4616000.000000, 8286000.000000, -88.348343
4617000.000000, 8286000.000000, -79.854942
4618000.000000, 8286000.000000, -71.925232
4619000.000000, 8286000.000000, -64.928871
4620000.000000, 8286000.000000, -58.846584
4621000.000000, 8286000.000000, -53.482021
4622000.000000, 8286000.000000, -48.589943
4623000.000000, 8286000.000000, -44.027409
4624000.000000, 8286000.000000, -39.761311
4625000.000000, 8286000.000000, -35.744766
4626000.000000, 8286000.000000, -31.926083
4627000.000000, 8286000.000000, -28.328514
4628000.000000, 8286000.000000, -25.045923
4629000.000000, 8286000.000000, -22.163424
4630000.000000, 8286000.000000, -19.787865
4631000.000000, 8286000.000000, -17.896706
4632000.000000, 8286000.000000, -16.484106
4633000.000000, 8286000.000000, -15.476701
4634000.000000, 8286000.000000, -14.818262
4635000.000000, 8286000.000000, -14.377384
4636000.000000, 8286000.000000, -14.039000
4637000.000000, 8286000.000000, -13.711596
4638000.000000, 8286000.000000, -13.256793
4639000.000000, 8286000.000000, -12.550152
4640000.000000, 8286000.000000, -11.514678
4641000.000000, 8286000.000000, -10.067476
4642000.000000, 8286000.000000, -8.168209
4643000.000000, 8286000.000000, -5.870791
4644000.000000, 8286000.000000, -3.280152
4645000.000000, 8286000.000000, -0.169334
4646000.000000, 8286000.000000, 3.437892
4647000.000000, 8286000.000000, 7.249825
4648000.000000, 8286000.000000, 11.456711
4649000.000000, 8286000.000000, 15.654946
4650000.000000, 8286000.000000, 19.382797
4651000.000000, 8286000.000000, 22.467064
4652000.000000, 8286000.000000, 24.833084
4653000.000000, 8286000.000000, 26.309469
4654000.000000, 8286000.000000, 26.713346
4655000.000000, 8286000.000000, 26.005276
4656000.000000, 8286000.000000, 24.325201
4657000.000000, 8286000.000000, 21.763130
4658000.000000, 8286000.000000, 18.560760
4659000.000000, 8286000.000000, 14.978392
4660000.000000, 8286000.000000, 11.273038
4661000.000000, 8286000.000000, 7.698350
4662000.000000, 8286000.000000, 4.491677
4663000.000000, 8286000.000000, 1.704726
4664000.000000, 8286000.000000, -0.693435
4665000.000000, 8286000.000000, -2.610453
4666000.000000, 8286000.000000, -4.012037
4667000.000000, 8286000.000000, -5.205724
4668000.000000, 8286000.000000, -6.468488
4669000.000000, 8286000.000000, -7.459440
4670000.000000, 8286000.000000, -7.678710
4671000.000000, 8286000.000000, -7.474086
4672000.000000, 8286000.000000, -7.070600
4673000.000000, 8286000.000000, -6.688597
4674000.000000, 8286000.000000, -6.301038
4675000.000000, 8286000.000000, -5.757287
4676000.000000, 8286000.000000, -4.983025
4677000.000000, 8286000.000000, -3.947124
4678000.000000, 8286000.000000, -2.778230
4679000.000000, 8286000.000000, -1.737169
4680000.000000, 8286000.000000, -0.940087
4681000.000000, 8286000.000000, -0.331886
4682000.000000, 8286000.000000, 0.133671
4683000.000000, 8286000.000000, 0.487061
4684000.000000, 8286000.000000, 0.900015
4685000.000000, 8286000.000000, 1.258910
4686000.000000, 8286000.000000, 1.863616
4687000.000000, 8286000.000000, 2.808478
4688000.000000, 8286000.000000, 3.953479
4689000.000000, 8286000.000000, 5.325475
4690000.000000, 8286000.000000, 6.953936
4691000.000000, 8286000.000000, 8.684627
4692000.000000, 8286000.000000, 10.393920
4693000.000000, 8286000.000000, 12.204343
4694000.000000, 8286000.000000, 14.258901
4695000.000000, 8286000.000000, 16.764124
4696000.000000, 8286000.000000, 19.490610
4697000.000000, 8286000.000000, 22.109730
4698000.000000, 8286000.000000, 24.481867
4699000.000000, 8286000.000000, 26.850349
4700000.000000, 8286000.000000, 29.304607
4701000.000000, 8286000.000000, 31.727770
4702000.000000, 8286000.000000, 34.088623
4703000.000000, 8286000.000000, 36.420387
4704000.000000, 8286000.000000, 38.899220
4705000.000000, 8286000.000000, 41.224361
4706000.000000, 8286000.000000, 42.500431
4707000.000000, 8286000.000000, 43.710850
4708000.000000, 8286000.000000, 45.258881
4709000.000000, 8286000.000000, 46.313553
4710000.000000, 8286000.000000, 46.280941
4711000.000000, 8286000.000000, 45.895969
4712000.000000, 8286000.000000, 47.683662
4713000.000000, 8286000.000000, 49.520302
4714000.000000, 8286000.000000, 50.922577
4715000.000000, 8286000.000000, 51.699081
4716000.000000, 8286000.000000, 51.511444
4717000.000000, 8286000.000000, 50.830219
4718000.000000, 8286000.000000, 46.862358
4719000.000000, 8286000.000000, 38.832481
4720000.000000, 8286000.000000, 49.927364
4721000.000000, 8286000.000000, 55.778519
4722000.000000, 8286000.000000, 61.186596
4723000.000000, 8286000.000000, 68.296730
4724000.000000, 8286000.000000, 77.228706
4725000.000000, 8286000.000000, 88.711761
4726000.000000, 8286000.000000, 104.129066
4727000.000000, 8286000.000000, 126.080177
4728000.000000, 8286000.000000, 143.721451
4729000.000000, 8286000.000000, 138.149994
4730000.000000, 8286000.000000, 96.780510
4731000.000000, 8286000.000000, 60.368904
4732000.000000, 8286000.000000, 74.773262
4733000.000000, 8286000.000000, -42.876713
4734000.000000, 8286000.000000, -20.579855
4735000.000000, 8286000.000000, 87.646004
4736000.000000, 8286000.000000, 130.787918
4737000.000000, 8286000.000000, 137.275146
4738000.000000, 8286000.000000, 95.685722
4739000.000000, 8286000.000000, 37.208679
4740000.000000, 8286000.000000, 17.686069
4741000.000000, 8286000.000000, 44.903114
4742000.000000, 8286000.000000, 77.515999
4743000.000000, 8286000.000000, 89.025879
4744000.000000, 8286000.000000, 90.715370
4745000.000000, 8286000.000000, 90.082886
4746000.000000, 8286000.000000, 90.895363
4747000.000000, 8286000.000000, 91.025253
4748000.000000, 8286000.000000, 91.496262
4749000.000000, 8286000.000000, 91.675316
4750000.000000, 8286000.000000, 91.802635
4751000.000000, 8286000.000000, 88.379051
4752000.000000, 8286000.000000, 81.535416
4753000.000000, 8286000.000000, 79.668327
4754000.000000, 8286000.000000, 80.696388
4755000.000000, 8286000.000000, 80.050255
4756000.000000, 8286000.000000, 78.122971
4757000.000000, 8286000.000000, 76.196991
4758000.000000, 8286000.000000, 76.019119
4759000.000000, 8286000.000000, 77.424652
4760000.000000, 8286000.000000, 80.145432
4761000.000000, 8286000.000000, 82.949234
4762000.000000, 8286000.000000, 86.349365
4763000.000000, 8286000.000000, 89.318405
4764000.000000, 8286000.000000, 91.207184
4765000.000000, 8286000.000000, 92.551422
4766000.000000, 8286000.000000, 93.151466
4767000.000000, 8286000.000000, 92.586243
4768000.000000, 8286000.000000, 90.961334
4769000.000000, 8286000.000000, 88.887543
4770000.000000, 8286000.000000, 86.399948
4771000.000000, 8286000.000000, 82.516693
4772000.000000, 8286000.000000, 79.798492
4773000.000000, 8286000.000000, 82.421616
4774000.000000, 8286000.000000, 78.094055
4775000.000000, 8286000.000000, 74.307755
4776000.000000, 8286000.000000, 73.487907
4777000.000000, 8286000.000000, 67.708000
4778000.000000, 8286000.000000, 57.023518
4779000.000000, 8286000.000000, 44.370090
4780000.000000, 8286000.000000, 35.574623
4781000.000000, 8286000.000000, 33.519753
4782000.000000, 8286000.000000, 35.173592
4783000.000000, 8286000.000000, 38.483082
4784000.000000, 8286000.000000, 46.389610
4785000.000000, 8286000.000000, 53.215729
4786000.000000, 8286000.000000, 57.858410
4787000.000000, 8286000.000000, 58.106491
4788000.000000, 8286000.000000, 58.155727
4789000.000000, 8286000.000000, 55.611183
4790000.000000, 8286000.000000, 51.043591
4791000.000000, 8286000.000000, 47.636635
4792000.000000, 8286000.000000, 46.051319
4793000.000000, 8286000.000000, 45.751003
4794000.000000, 8286000.000000, 45.892681
4795000.000000, 8286000.000000, 45.556389
4796000.000000, 8286000.000000, 44.775497
4797000.000000, 8286000.000000, 44.400505
